time,baseVel,volts
3.51999998092651,0,-0.0392156862745098
3.52499985694885,0,-0.0392156862745098
3.52999997138977,0,-0.0392156862745098
3.53499984741211,0,-0.0392156862745098
3.53999996185303,0,-0.0392156862745098
3.54499983787537,0,-0.0392156862745098
3.54999995231628,0,-0.0392156862745098
3.55499982833862,0,-0.0392156862745098
3.55999994277954,0,-0.0392156862745098
3.56499981880188,0,-0.0392156862745098
3.5699999332428,0,-0.0392156862745098
3.57499980926514,0,-0.0392156862745098
3.57999992370605,0,-0.0392156862745098
3.58500003814697,0,-0.0392156862745098
3.58999991416931,0,-0.0392156862745098
3.59500002861023,0,-0.0392156862745098
3.59999990463257,0,-0.0392156862745098
3.60500001907349,0,-0.0392156862745098
3.60999989509583,0,-0.0392156862745098
3.61500000953674,0,-0.0392156862745098
3.61999988555908,0,-0.0392156862745098
3.625,0,-0.0392156862745098
3.62999987602234,0,-0.0392156862745098
3.63499999046326,0,-0.0392156862745098
3.6399998664856,0,-0.0392156862745098
3.64499998092651,0,-0.0392156862745098
3.64999985694885,0,-0.0392156862745098
3.65499997138977,0,-0.0392156862745098
3.65999984741211,0,-0.0392156862745098
3.66499996185303,0,-0.0392156862745098
3.66999983787537,0,-0.0392156862745098
3.67499995231628,0,-0.0392156862745098
3.67999982833862,0,-0.0392156862745098
3.68499994277954,0,-0.0392156862745098
3.68999981880188,0,-0.0392156862745098
3.6949999332428,0,-0.0392156862745098
3.69999980926514,0,-0.0392156862745098
3.70499992370605,0,-0.0392156862745098
3.70999979972839,0,-0.0392156862745098
3.71499991416931,0,-0.0392156862745098
3.72000002861023,0,-0.0392156862745098
3.72499990463257,0,-0.0392156862745098
3.73000001907349,0,-0.0392156862745098
3.73499989509583,0,-0.0392156862745098
3.74000000953674,0,-0.0392156862745098
3.74499988555908,0,-0.0392156862745098
3.75,0,-0.0392156862745098
3.75499987602234,0,-0.0392156862745098
3.75999999046326,0,-0.0392156862745098
3.7649998664856,0,-0.0392156862745098
3.76999998092651,0,-0.0392156862745098
3.77499985694885,0,-0.0392156862745098
3.77999997138977,0,-0.0392156862745098
3.78499984741211,0,-0.0392156862745098
3.78999996185303,0,-0.0392156862745098
3.79499983787537,0,-0.0392156862745098
3.79999995231628,0,-0.0392156862745098
3.80499982833862,0,-0.0392156862745098
3.80999994277954,0,-0.0392156862745098
3.81499981880188,0,-0.0392156862745098
3.8199999332428,0,-0.0392156862745098
3.82499980926514,0,-0.0392156862745098
3.82999992370605,0,-0.0392156862745098
3.83499979972839,0,-0.0392156862745098
3.83999991416931,0,-0.0392156862745098
3.84500002861023,0,-0.0392156862745098
3.84999990463257,0,-0.0392156862745098
3.85500001907349,0,-0.0392156862745098
3.85999989509583,0,-0.0392156862745098
3.86500000953674,0,-0.0392156862745098
3.86999988555908,0,-0.0392156862745098
3.875,0,-0.0392156862745098
3.87999987602234,0,-0.0392156862745098
3.88499999046326,0,-0.0392156862745098
3.8899998664856,0,-0.0392156862745098
3.89499998092651,0,-0.0392156862745098
3.89999985694885,0,-0.0392156862745098
3.90499997138977,0,-0.0392156862745098
3.90999984741211,0,-0.0392156862745098
3.91499996185303,0,-0.0392156862745098
3.91999983787537,0,-0.0392156862745098
3.92499995231628,0,-0.0392156862745098
3.92999982833862,0,-0.0392156862745098
3.93499994277954,0,-0.0392156862745098
3.93999981880188,0,-0.0392156862745098
3.9449999332428,0,-0.0392156862745098
3.94999980926514,0,-0.0392156862745098
3.95499992370605,0,-0.0392156862745098
3.95999979972839,0,-0.0392156862745098
3.96499991416931,0,-0.0392156862745098
3.97000002861023,0,-0.0392156862745098
3.97499990463257,0,-0.0392156862745098
3.98000001907349,0,-0.0392156862745098
3.98499989509583,0,-0.0392156862745098
3.99000000953674,0,-0.0392156862745098
3.99499988555908,0,-0.0392156862745098
4,0,-0.0392156862745098
4.00500011444092,0,-0.0392156862745098
4.00999975204468,0,-0.0392156862745098
4.0149998664856,0,-0.0392156862745098
4.01999998092651,0,-0.0392156862745098
4.02500009536743,0,-0.0392156862745098
4.02999973297119,0,-0.0392156862745098
4.03499984741211,0,-0.0392156862745098
4.03999996185303,0,-0.0392156862745098
4.04500007629395,0,-0.0392156862745098
4.04999971389771,0,-0.0392156862745098
4.05499982833862,0,-0.0392156862745098
4.05999994277954,0,-0.0392156862745098
4.06500005722046,0,-0.0392156862745098
4.06999969482422,0,-0.0392156862745098
4.07499980926514,0,-0.0392156862745098
4.07999992370605,0,-0.0392156862745098
4.08500003814697,0,-0.0392156862745098
4.08999967575073,0,-0.0392156862745098
4.09499979019165,0,-0.0392156862745098
4.09999990463257,0,-0.0392156862745098
4.10500001907349,0,-0.0392156862745098
4.1100001335144,0,-0.0392156862745098
4.11499977111816,0,-0.0392156862745098
4.11999988555908,0,-0.0392156862745098
4.125,0,-0.0392156862745098
4.13000011444092,0,-0.0392156862745098
4.13499975204468,0,-0.0392156862745098
4.1399998664856,0,-0.0392156862745098
4.14499998092651,0,-0.0392156862745098
4.15000009536743,0,-0.0392156862745098
4.15499973297119,0,-0.0392156862745098
4.15999984741211,0,-0.0392156862745098
4.16499996185303,0,-0.0392156862745098
4.17000007629395,0,-0.0392156862745098
4.17499971389771,0,-0.0392156862745098
4.17999982833862,0,-0.0392156862745098
4.18499994277954,0,-0.0392156862745098
4.19000005722046,0,-0.0392156862745098
4.19499969482422,0,-0.0392156862745098
4.19999980926514,0,-0.0392156862745098
4.20499992370605,0,-0.0392156862745098
4.21000003814697,0,-0.0392156862745098
4.21499967575073,0,-0.0392156862745098
4.21999979019165,0,-0.0392156862745098
4.22499990463257,0,-0.0392156862745098
4.23000001907349,0,-0.0392156862745098
4.2350001335144,0,-0.0392156862745098
4.23999977111816,0,-0.0392156862745098
4.24499988555908,0,-0.0392156862745098
4.25,0,-0.0392156862745098
4.25500011444092,0,-0.0392156862745098
4.25999975204468,0,-0.0392156862745098
4.2649998664856,0,-0.0392156862745098
4.26999998092651,0,-0.0392156862745098
4.27500009536743,0,-0.0392156862745098
4.27999973297119,0,-0.0392156862745098
4.28499984741211,0,-0.0392156862745098
4.28999996185303,0,-0.0392156862745098
4.29500007629395,0,-0.0392156862745098
4.29999971389771,0,-0.0392156862745098
4.30499982833862,0,-0.0392156862745098
4.30999994277954,0,-0.0392156862745098
4.31500005722046,0,-0.0392156862745098
4.31999969482422,0,-0.0392156862745098
4.32499980926514,0,-0.0392156862745098
4.32999992370605,0,-0.0392156862745098
4.33500003814697,0,-0.0392156862745098
4.33999967575073,0,-0.0392156862745098
4.34499979019165,0,-0.0392156862745098
4.34999990463257,0,-0.0392156862745098
4.35500001907349,0,-0.0392156862745098
4.3600001335144,0,-0.0392156862745098
4.36499977111816,0,-0.0392156862745098
4.36999988555908,0,-0.0392156862745098
4.375,0,-0.0392156862745098
4.38000011444092,0,-0.0392156862745098
4.38499975204468,0,-0.0392156862745098
4.3899998664856,0,-0.0392156862745098
4.39499998092651,0,-0.0392156862745098
4.40000009536743,0,-0.0392156862745098
4.40499973297119,0,-0.0392156862745098
4.40999984741211,0,-0.0392156862745098
4.41499996185303,0,-0.0392156862745098
4.42000007629395,0,-0.0392156862745098
4.42499971389771,0,-0.0392156862745098
4.42999982833862,0,-0.0392156862745098
4.43499994277954,0,-0.0392156862745098
4.44000005722046,0,-0.0392156862745098
4.44499969482422,0,-0.0392156862745098
4.44999980926514,0,-0.0392156862745098
4.45499992370605,0,-0.0392156862745098
4.46000003814697,0,-0.0392156862745098
4.46499967575073,0,-0.0392156862745098
4.46999979019165,0,-0.0392156862745098
4.47499990463257,0,-0.0392156862745098
4.48000001907349,0,-0.0392156862745098
4.4850001335144,0,-0.0392156862745098
4.48999977111816,0,-0.0392156862745098
4.49499988555908,0,-0.0392156862745098
4.5,0,-0.0392156862745098
4.50500011444092,0,-0.0392156862745098
4.50999975204468,0,-0.0392156862745098
4.5149998664856,0,-0.0392156862745098
4.51999998092651,0,-0.0392156862745098
4.52500009536743,0,-0.0392156862745098
4.52999973297119,0,-0.0392156862745098
4.53499984741211,0,-0.0392156862745098
4.53999996185303,0,-0.0392156862745098
4.54500007629395,0,-0.0392156862745098
4.54999971389771,0,-0.0392156862745098
4.55499982833862,0,-0.0392156862745098
4.55999994277954,0,-0.0392156862745098
4.56500005722046,0,-0.0392156862745098
4.56999969482422,0,-0.0392156862745098
4.57499980926514,0,-0.0392156862745098
4.57999992370605,0,-0.0392156862745098
4.58500003814697,0,-0.0392156862745098
4.58999967575073,0,-0.0392156862745098
4.59499979019165,0,-0.0392156862745098
4.59999990463257,0,-0.0392156862745098
4.60500001907349,0,-0.0392156862745098
4.6100001335144,0,-0.0392156862745098
4.61499977111816,0,-0.0392156862745098
4.61999988555908,0,-0.0392156862745098
4.625,0,-0.0392156862745098
4.63000011444092,0,-0.0392156862745098
4.63499975204468,0,-0.0392156862745098
4.6399998664856,0,-0.0392156862745098
4.64499998092651,0,-0.0392156862745098
4.65000009536743,0,-0.0392156862745098
4.65499973297119,0,-0.0392156862745098
4.65999984741211,0,-0.0392156862745098
4.66499996185303,0,-0.0392156862745098
4.67000007629395,0,-0.0392156862745098
4.67499971389771,0,-0.0392156862745098
4.67999982833862,0,-0.0392156862745098
4.68499994277954,0,-0.0392156862745098
4.69000005722046,0,-0.0392156862745098
4.69499969482422,0,-0.0392156862745098
4.69999980926514,0,-0.0392156862745098
4.70499992370605,0,-0.0392156862745098
4.71000003814697,0,-0.0392156862745098
4.71499967575073,0,-0.0392156862745098
4.71999979019165,0,-0.0392156862745098
4.72499990463257,0,-0.0392156862745098
4.73000001907349,0,-0.0392156862745098
4.73499965667725,0,-0.0392156862745098
4.73999977111816,0,-0.0392156862745098
4.74499988555908,0,-0.0392156862745098
4.75,0,-0.0392156862745098
4.75500011444092,0,-0.0392156862745098
4.75999975204468,0,-0.0392156862745098
4.7649998664856,0,-0.0392156862745098
4.76999998092651,0,-0.0392156862745098
4.77500009536743,0,-0.0392156862745098
4.77999973297119,0,-0.0392156862745098
4.78499984741211,0,-0.0392156862745098
4.78999996185303,0,-0.0392156862745098
4.79500007629395,0,-0.0392156862745098
4.79999971389771,0,-0.0392156862745098
4.80499982833862,0,-0.0392156862745098
4.80999994277954,0,-0.0392156862745098
4.81500005722046,0,-0.0392156862745098
4.81999969482422,0,-0.0392156862745098
4.82499980926514,0,-0.0392156862745098
4.82999992370605,0,-0.0392156862745098
4.83500003814697,0,-0.0392156862745098
4.83999967575073,0,-0.0392156862745098
4.84499979019165,0,-0.0392156862745098
4.84999990463257,0,-0.0392156862745098
4.85500001907349,0,-0.0392156862745098
4.85999965667725,0,-0.0392156862745098
4.86499977111816,0,-0.0392156862745098
4.86999988555908,0,-0.0392156862745098
4.875,0,-0.0392156862745098
4.88000011444092,0,-0.0392156862745098
4.88499975204468,0,-0.0392156862745098
4.8899998664856,0,-0.0392156862745098
4.89499998092651,0,-0.0392156862745098
4.90000009536743,0,-0.0392156862745098
4.90499973297119,0,-0.0392156862745098
4.90999984741211,0,-0.0392156862745098
4.91499996185303,0,-0.0392156862745098
4.92000007629395,0,-0.0392156862745098
4.92499971389771,0,-0.0392156862745098
4.92999982833862,0,-0.0392156862745098
4.93499994277954,0,-0.0392156862745098
4.94000005722046,0,-0.0392156862745098
4.94499969482422,0,-0.0392156862745098
4.94999980926514,0,-0.0392156862745098
4.95499992370605,0,-0.0392156862745098
4.96000003814697,0,-0.0392156862745098
4.96499967575073,0,-0.0392156862745098
4.96999979019165,0,-0.0392156862745098
4.97499990463257,0,-0.0392156862745098
4.98000001907349,0,-0.0392156862745098
4.98499965667725,0,-0.0392156862745098
4.98999977111816,0,-0.0392156862745098
4.99499988555908,0,-0.0392156862745098
5,0,3.92156862745098
5.00500011444092,0,3.92156862745098
5.00999975204468,0,3.92156862745098
5.0149998664856,0.322801947593689,3.92156862745098
5.01999998092651,0.404954582452774,3.92156862745098
5.02500009536743,1.0160346031189,3.92156862745098
5.02999973297119,1.03221464157104,3.92156862745098
5.03499984741211,1.04686558246613,3.92156862745098
5.03999996185303,1.06011152267456,3.92156862745098
5.04500007629395,1.39489877223969,3.92156862745098
5.04999971389771,1.69782543182373,3.92156862745098
5.05499982833862,1.76201593875885,3.92156862745098
5.05999994277954,2.03000545501709,3.92156862745098
5.06500005722046,2.38536381721497,3.92156862745098
5.06999969482422,2.92084717750549,3.92156862745098
5.07499980926514,3.51826477050781,3.92156862745098
5.07999992370605,3.73199033737183,3.92156862745098
5.08500003814697,4.25219249725342,3.92156862745098
5.08999967575073,4.72288799285889,3.92156862745098
5.09499979019165,5.04776239395142,3.92156862745098
5.09999990463257,5.11593103408813,3.92156862745098
5.10500001907349,5.82723045349121,3.92156862745098
5.10999965667725,5.93409156799316,3.92156862745098
5.11499977111816,6.03081655502319,3.92156862745098
5.11999988555908,6.65504932403564,3.92156862745098
5.125,7.33274984359741,3.92156862745098
5.13000011444092,7.6231517791748,3.92156862745098
5.13499975204468,8.20871925354004,3.92156862745098
5.1399998664856,8.73859310150146,3.92156862745098
5.14499998092651,9.21800804138184,3.92156862745098
5.15000009536743,9.65180015563965,3.92156862745098
5.15499973297119,10.1571807861328,3.92156862745098
5.15999984741211,10.7155570983887,3.92156862745098
5.16499996185303,11.119704246521,3.92156862745098
5.17000007629395,12.0221366882324,3.92156862745098
5.17499971389771,12.9515600204468,3.92156862745098
5.17999982833862,13.1429567337036,3.92156862745098
5.18499994277954,13.3160991668701,3.92156862745098
5.19000005722046,13.3598880767822,3.92156862745098
5.19499969482422,14.1620025634766,3.92156862745098
5.19999980926514,14.2382049560547,3.92156862745098
5.20499992370605,14.956729888916,3.92156862745098
5.21000003814697,14.9572620391846,3.92156862745098
5.21499967575073,15.070611000061,3.92156862745098
5.21999979019165,15.0603437423706,3.92156862745098
5.22499990463257,15.7006320953369,3.92156862745098
5.23000001907349,16.2799816131592,3.92156862745098
5.23499965667725,16.9170703887939,3.92156862745098
5.23999977111816,17.3807029724121,3.92156862745098
5.24499988555908,17.9130439758301,3.92156862745098
5.25,17.7451019287109,3.92156862745098
5.25500011444092,18.2427577972412,3.92156862745098
5.25999975204468,18.5801868438721,3.92156862745098
5.2649998664856,18.7845001220703,3.92156862745098
5.26999998092651,19.0703754425049,3.92156862745098
5.27500009536743,19.2279739379883,3.92156862745098
5.27999973297119,19.4716396331787,3.92156862745098
5.28499984741211,19.9179229736328,3.92156862745098
5.28999996185303,19.8819789886475,3.92156862745098
5.29500007629395,20.1762752532959,3.92156862745098
5.29999971389771,20.4425716400146,3.92156862745098
5.30499982833862,20.7964611053467,3.92156862745098
5.30999994277954,20.6769161224365,3.92156862745098
5.31500005722046,21.0084362030029,3.92156862745098
5.31999969482422,20.8687229156494,3.92156862745098
5.32499980926514,21.1820507049561,3.92156862745098
5.32999992370605,21.0258026123047,3.92156862745098
5.33500003814697,21.3241214752197,3.92156862745098
5.33999967575073,21.4811782836914,3.92156862745098
5.34499979019165,22.0590286254883,3.92156862745098
5.34999990463257,21.932201385498,3.92156862745098
5.35500001907349,22.1442604064941,3.92156862745098
5.35999965667725,22.5460643768311,3.92156862745098
5.36499977111816,22.8126525878906,3.92156862745098
5.36999988555908,22.8280487060547,3.92156862745098
5.375,23.0677261352539,3.92156862745098
5.38000011444092,23.0588512420654,3.92156862745098
5.38499975204468,23.2765655517578,3.92156862745098
5.3899998664856,23.5706672668457,3.92156862745098
5.39499998092651,23.7396774291992,3.92156862745098
5.40000009536743,23.9896659851074,3.92156862745098
5.40499973297119,24.4416122436523,3.92156862745098
5.40999984741211,24.6248474121094,3.92156862745098
5.41499996185303,25.01633644104,3.92156862745098
5.42000007629395,24.9348850250244,3.92156862745098
5.42499971389771,25.1840038299561,3.92156862745098
5.42999982833862,25.4094715118408,3.92156862745098
5.43499994277954,25.7262897491455,3.92156862745098
5.44000005722046,25.5772857666016,3.92156862745098
5.44499969482422,25.5553340911865,3.92156862745098
5.44999980926514,25.63258934021,3.92156862745098
5.45499992370605,26.254997253418,3.92156862745098
5.46000003814697,26.3784770965576,3.92156862745098
5.46499967575073,26.9298896789551,3.92156862745098
5.46999979019165,26.9891929626465,3.92156862745098
5.47499990463257,27.4824867248535,3.92156862745098
5.48000001907349,27.8159618377686,3.92156862745098
5.48499965667725,28.0166320800781,3.92156862745098
5.48999977111816,28.5092639923096,3.92156862745098
5.49499988555908,28.643949508667,3.92156862745098
5.5,28.5400867462158,3.92156862745098
5.50500011444092,28.558967590332,3.92156862745098
5.50999975204468,28.4631824493408,3.92156862745098
5.5149998664856,28.6023368835449,3.92156862745098
5.51999998092651,28.5024242401123,3.92156862745098
5.52500009536743,28.5248947143555,3.92156862745098
5.52999973297119,28.4323539733887,3.92156862745098
5.53499984741211,28.574462890625,3.92156862745098
5.53999996185303,28.4772071838379,3.92156862745098
5.54500007629395,29.1516990661621,3.92156862745098
5.54999971389771,29.6491222381592,3.92156862745098
5.55499982833862,29.675422668457,3.92156862745098
5.55999994277954,29.8002033233643,3.92156862745098
5.56500005722046,29.8120403289795,3.92156862745098
5.56999969482422,29.5970077514648,3.92156862745098
5.57499980926514,29.6282691955566,3.92156862745098
5.57999992370605,29.4307250976562,3.92156862745098
5.58500003814697,29.477725982666,3.92156862745098
5.58999967575073,29.2945079803467,3.92156862745098
5.59499979019165,29.3545684814453,3.92156862745098
5.59999990463257,29.1830711364746,3.92156862745098
5.60500001907349,29.2536506652832,3.92156862745098
5.60999965667725,29.0917587280273,3.92156862745098
5.61499977111816,29.1711025238037,3.92156862745098
5.61999988555908,29.0170478820801,3.92156862745098
5.625,29.1033935546875,3.92156862745098
5.62999963760376,28.9557800292969,3.92156862745098
